h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
1.1639334824441678,0.899051460780288,1.0610188563270666,0.9680646425925996,0.9755555535963536,0.8910069780451833,44.88182311322272,1.218353160765206,0.6295173702731198,0.5960889974246999,20851.799350285364,0.3561106182991326,296.08181275067165,308.93269755594963,332.53593734098524,-0.0604068334073753,-0.6382462236709183,0.6113486909430988
1.2003162650713175,0.9571864731303946,1.0827482608906136,1.206160241045204,1.159220550615697,1.0493276362172694,39.662148649893226,1.1281997839976723,0.5596745926301032,0.5647948018256073,20443.34356974249,0.5144642713861112,280.2627243233256,314.3305965551271,339.7553213488691,-0.647178160052082,-0.6479724906468388,0.6564652628775907
0.8224381487136407,0.8670627226995291,0.9432091710866244,1.1491017493965512,0.7641470804584377,1.0694986625154443,33.127536730520795,1.2786986787440109,0.6170091695330209,0.6959177858451566,27948.010073950973,0.6331828059176634,281.8085167858466,303.16862348894136,328.4670988726641,0.7445284699286032,0.5149702751448356,1.5212653919774834
0.9159389816239684,1.3947172713850144,1.0080232421511373,1.036697677992053,1.107224003591134,0.7554669212006113,53.47292721029341,1.173148554116517,0.6253231185772814,0.5661283927819601,27391.0633564796,0.6973549622040005,293.49347956025144,312.3592272132296,338.46381383820113,-0.6625174194000708,0.1498697271162782,1.0219831887688389
0.9886936855743532,0.8491756193009863,1.1140873586358198,0.9546006353749246,1.1783522326383324,0.948220563618736,45.52233136112477,1.2641455839085198,0.6026762812489379,0.7169038101514649,29075.07342534732,0.4980315783572717,279.0839462139864,313.7323169105327,325.281956442954,0.247968538717622,0.200586734101433,1.1107248974008113
0.960426556283692,0.9059893670530516,0.9639877259646624,1.0037062347123633,0.7978482673442542,0.9930098617195562,34.928304404875675,1.1920128726269803,0.5130241407736846,0.5791283727091072,21611.29179056189,0.534508224670067,293.78955042919625,312.23007567106055,326.21164048498343,-0.253485399988081,-0.2165782608850153,1.1786835652355838
1.0195287715118544,0.7502852973956895,1.169652712863401,0.8437451718498818,1.1191692117643213,0.8624566634560553,56.2110643980811,1.243268027385155,0.5271485466435846,0.7106342123344501,24126.210784315568,0.7212177665546482,280.67936746763434,318.75768986537093,324.5961803791341,-0.5698232060155668,0.3355732896181613,0.777654418102312
0.9224417206824972,0.8377926521633976,0.870557338717179,0.839151332969673,1.1548678300917703,0.8668990795695162,53.94549891188053,1.2087985875494351,0.5175375667389841,0.5951779486630181,20035.41066100591,0.5745282000531975,282.81027898987315,319.22178844278574,323.4507271566171,-0.4794333534695733,-0.2424665227245329,0.8881808663904844
1.1547827670333903,0.6685857674710212,0.8792157487030817,1.1155247572440672,0.9618802200880908,1.1851389457182868,41.30001565880942,1.269633291124564,0.4521804310149351,0.6155922196458617,27643.454059484524,0.7296302670312116,291.67227649344693,307.39692664995755,333.6527010947003,-0.3872275707735776,0.584495013636516,1.1863934953991864
1.041992058310055,0.9429741111553528,1.0281649330869929,0.718602833866648,1.1596485220488677,1.0307436361547864,57.1915490143834,1.2420582304592445,0.5399538270061602,0.6749727908389318,27953.915344483183,0.4175969778454529,293.18039780853945,308.5658250750217,336.6717151830863,0.0417535676628813,-0.292650072861698,0.8467783558891765
1.156080319276443,1.045347646372569,0.8485599531883782,0.8180594361929429,0.9656155168674818,0.9578656509898692,46.99109199623836,1.2895785508456306,0.6087410122934882,0.7325162487884018,25062.2455499168,0.4938432693623912,283.8716244924671,321.2154319424635,334.96961642885384,0.0445619201473387,0.0162329722405003,1.0240123293568273
0.8993354436343285,1.0138370159430667,0.7541765069903159,0.9848484222357384,1.0908266752250408,0.9392200941548102,50.4171128102914,1.2899271598158089,0.4519486548612085,0.7371268430024739,29047.022514479,0.3306429028734616,296.0535704423305,310.9951585855187,324.89464640638886,0.6461662311708063,-0.0582570434088186,1.485826368345576
1.2647812989525415,1.05521928290511,1.3364839114672016,0.8825479193327547,1.257353368627085,0.7999792935661529,30.77603392693327,1.2906016866482788,0.5394195048502461,0.6206379427053845,28775.766476039003,0.4747225820200771,279.627856875377,322.95801421421544,324.42475435472267,0.744193936579133,0.1711244056315688,1.1425506241028198
1.0133714679582746,0.9448765881625388,1.0823989715157571,1.144872539184261,1.1060134804380664,0.9824397068995748,43.2895554433523,1.2714937191963551,0.5051131615138846,0.7104109852414513,27521.90092076676,0.741493757185098,281.1534124942983,316.6773873783003,333.28657248053844,-0.356033379794307,0.6759637574952679,1.1725241776962545
1.087889529811373,1.101104372827054,0.9384357085096712,0.9905238795508282,0.8737578183909667,0.9405140212940096,33.61342310862559,1.1374151210403145,0.493427686395726,0.6910918196035809,29357.228502889648,0.645633716252842,288.016292913318,304.17413593867167,335.63372543362595,-0.5782232940589369,0.0115467702546868,1.5403284677367817
1.2167532364926974,0.9884264868921452,0.8244373181707623,1.152971447166284,1.0418042932803668,1.0451308958031065,43.24810894702143,1.1684807749711597,0.5207112043769464,0.6393671413465877,20724.49356155086,0.5909898227400615,292.25373496914426,313.1013305182452,343.1061827215299,-0.6391389439149321,-0.2787285021722599,0.9860690349377949
1.2480560801889136,1.0634806624988546,0.8080108193060809,1.101517536874571,0.9903853207803488,1.1015162065162276,38.56113520856134,1.182454784024208,0.5114088211634048,0.6486929830761654,28432.747192437204,0.6770417131483595,284.6739847274227,309.7126032509352,342.2740106040704,-0.4522338242188041,0.1747307672457134,1.3968333750905584
0.9649477476290348,1.0420255013521889,1.1690239291971931,0.7472376494526822,1.107891541440888,1.083263969959587,51.96514884780318,1.234508650810555,0.4630782450418079,0.7112357643673681,28039.026647299703,0.2637687876307252,297.9052788097051,319.45566970026863,339.2971767317673,0.2934974336039836,-0.7126765258135994,0.841583559158558
1.157510385373376,0.908995603196753,0.8972206043818389,0.9837438052967908,0.8030241470918046,1.075076145575803,39.56784862010521,1.2673641066000565,0.5455819292897062,0.5949493424416967,26268.21501313905,0.2774636995367475,279.4703596550991,303.9290163928143,328.37840449436754,0.4443612256896786,-0.5917829206442541,1.0900566328937564
1.086411074039204,0.963910699540953,0.951740906642501,0.9558406033778536,0.9173859509706198,0.9536754861038772,41.05066389170576,1.1438783259470695,0.5708528809769801,0.6131175194403717,29399.22720709818,0.4291598802712519,280.1371995667902,304.87667360657275,326.3877607917881,0.4652858511241594,-0.4152254035745783,1.2768797420488724
1.28916963205947,1.1182859181547269,0.8081773321216824,1.2947031284927408,1.1536114793480396,1.0516070834987818,35.92630153095257,1.1521624103943695,0.4896022377061949,0.7403269397675591,26652.307524488853,0.3241780427946175,293.5918745945056,308.01355090032706,342.4690524246505,0.1098264342096125,-0.6279720504248896,1.4127395667742806
0.9127556307337962,0.9802583034802134,0.8646469082961268,0.9587408952783528,0.7453199608277867,1.1477687736947906,46.90749156654183,1.1299479414936549,0.6187550758760556,0.6686829346375674,21177.723951989137,0.3940980881426237,296.8325973953332,306.2500383927812,336.6262567056144,-0.4220113555987052,-0.8031525976859728,1.1531501476611543
0.9788837181839458,0.8159228719491115,1.00866197863072,1.1322609939791894,1.2208606023842377,0.9258293938834694,33.16309586708975,1.2130395508130432,0.4904578078347491,0.5731843002963064,26887.92385167852,0.3407822890967644,281.7904499998669,321.13347227406257,337.7645269978199,1.1478967648775602,-0.5301525351088178,1.3016471211422265
1.0797067052763802,1.0178901416605055,1.1715389300116243,0.7421230677397278,1.042319832140986,0.8989316684630354,57.40829050182589,1.2597270426529386,0.5283815852998284,0.744859738230157,24662.78146271764,0.5030896245856664,286.279162998841,321.0975152202377,342.8907291566032,-0.1749558180342225,-0.1709671381116341,0.7835896808800052
0.9677052914453024,0.8202476268191592,1.1573290408772652,1.0727674726835743,0.9126860051799136,0.911886343678074,35.803583094085326,1.1336970794812506,0.4873001885728662,0.6026445357296006,21100.218425754338,0.5144676653953686,285.6481273028156,316.3668143951228,323.18409105835724,0.0378957216814324,-0.378285357008501,0.9012080691245876
1.0585998353253625,0.6944726416909,1.019289416771623,1.0711734812738332,1.0366642959919925,0.8328319643148884,49.30131473884335,1.243207360432925,0.6338506963128734,0.7385188429904045,28297.37020021046,0.3183721801030271,279.86371821775424,317.6765807187545,331.5399875027916,0.5298930118703079,-0.3502555319706607,1.0741972769640633
0.890494626205571,1.0535972195286505,1.0629193185622536,0.8368607951372031,1.099049455290816,1.0471842676012657,38.835707433605954,1.1285757603758095,0.4519343749029714,0.5739787994867817,28137.9846259485,0.4632339858119222,283.90855589931647,308.19969242822174,331.06717804441786,-0.1194462914701307,-0.5041154517112483,1.3118382978782857
0.8048404525126325,1.1314654500599175,0.8960624911201436,0.8088435889123076,0.9769830199697886,1.151127682548141,59.58100826092789,1.1643702217063128,0.4643279163788064,0.6630074991855367,21069.06645405151,0.482459053490906,293.9487332928438,312.2824150233509,329.4330836588397,-0.4637679709495387,-0.5412502219964911,1.0646337894626812
0.8894633631653487,1.0284746952002168,0.9960759894091272,1.0993014481069594,1.1563092433513584,0.862525711535371,50.10108110603919,1.176189175104421,0.5744026748751201,0.682313910098356,23879.87645529964,0.7273439410900879,298.5392328995343,308.5000045484699,323.9961289518177,-0.7085587383714278,0.2437972992196464,0.9727397587705714
0.9343578167025216,1.154304911090307,1.1401917954672958,0.8908235803372816,1.027939861874067,0.7171742441276767,37.03002842655334,1.2049500200164918,0.5299282228744775,0.6800265348797534,27846.690701588283,0.4149116852960366,290.7622153707721,306.7302142023845,339.3818674994756,0.2074615128079039,-0.3575991497458758,1.1137105919133947
0.9751748901794656,0.8542328974612223,1.021178295082089,1.0069416640868285,1.051551898788522,0.9477843665044468,37.84949031314478,1.2161927689015724,0.472318832523271,0.5554054889600467,26106.671819120056,0.4750995025135295,294.11551670537693,303.8151010450267,328.8602478826812,0.5932608160114584,-0.1263361577846915,1.1650423083791863
0.9836687995534528,1.0996134800835196,0.9597109360981604,0.7513053111114358,0.7671324957462026,1.1466076377882186,45.63115088065785,1.2514059803734991,0.4781012006845754,0.7232305293186099,24355.893761514177,0.5920042626117379,278.970034554458,309.1456257329023,324.9721999220351,-0.3203994816397046,0.0467813528835231,0.9631854983933476
0.9193175162290882,0.957096995591568,1.206330522885215,1.0494937156681774,1.1909415383117503,0.9084955086926249,55.38095835063847,1.1654384794425183,0.5034649874284527,0.6127738599950554,28468.92311930602,0.3522734372723308,290.6155239955185,308.4857614053041,326.568008198406,0.145062363102082,-0.4562920504546197,0.8291030720409647
0.9621756030712972,1.2082722223125126,1.2346883109868558,1.0622981244908571,0.9291164984421132,0.97410416218922,50.088625325345134,1.2713805105506322,0.499062176468849,0.7483748238943535,29043.870167320987,0.4390603782186235,292.99576207497614,315.0697051930731,324.20518390377646,0.4677228764868352,0.2197392684615226,1.1897489351816275
1.3194897750132628,1.0477692593078003,1.082458773924132,1.0146935177191163,0.827285695868321,1.006796808475514,51.94639738708066,1.212069595193664,0.6296872094610289,0.6932765941954334,27765.94064852812,0.6366794583966352,292.33151201164253,315.94654828741704,328.5698414784196,-0.2293841890417813,0.3178035315913121,0.9219322023250532
1.0346873278440094,0.7350465354820339,0.9404464556390648,1.2104720749477638,1.0191860803950918,0.9725808426798442,45.93088269797249,1.2337172331465514,0.4825857824857895,0.7253290859539231,24216.48222145417,0.6030148455954714,281.7675237506623,305.07361610503847,325.5491986762416,0.1532901044565904,0.2420278923450157,0.980041709891509
0.8600275204166128,0.6403724126371477,0.8049941168445621,0.9271883111607068,0.7891212352941664,1.199093794618325,30.184343221111984,1.2728554176089557,0.5374271489549509,0.574441315455998,23893.447813275463,0.5808971096270259,287.8452386757563,305.96141435061736,327.16269386880685,1.648557614494277,0.4870730127754729,1.6851304654560149
1.174878936911779,1.0594776353175692,0.99977115759255,0.9006979370079546,0.9019031509189698,0.8026996165494191,42.43253764320711,1.2877280577722874,0.5104481602210361,0.5785401075871438,20204.400472692803,0.6355117415264007,283.67223369154345,313.5311774441012,329.09535224305546,-0.4416878180142553,0.0945166780930095,0.7703127823813772
1.1241106714784848,0.8760648378644795,1.0554039822486398,0.8490522866897685,0.8872912577814331,1.0990792110940608,58.60322483935845,1.1136866555274032,0.5149726908190715,0.5850481554613542,28739.702967252364,0.4461699324404956,297.67026485902704,310.6617544400606,324.0897782760444,-0.2072472126508615,-0.4470735258279708,0.9783215493861134
0.7247690399450799,0.8300847055637129,0.7982739484527362,1.1696636608078128,0.9293079769796456,0.9632987458902637,51.76683922186815,1.2215606072702163,0.5636847823914971,0.6054812873701996,27250.06819993892,0.5004113741859773,285.1164467651332,312.7270674297587,339.4425659709105,-0.0311444959659715,-0.0351985433827573,1.4384587441095555
0.8908959670654042,1.0562580228471277,0.8437342726780687,0.8759868116422167,0.9641537935424208,1.0975985123914402,44.962064410159456,1.2604268750352334,0.4913249079029462,0.5856610642225744,27498.626795244272,0.3082130225400946,287.0324104618436,318.53849030869105,329.276461685967,0.3436433988379391,-0.4616824548381686,1.309260035995924
1.1213357961178874,0.7976059209537436,0.9588169906815558,1.077266687372593,0.9323076323942332,0.714121217494229,41.27379826399031,1.153371011198061,0.4928502816861308,0.5599012299186653,21093.50949316384,0.6338595555481428,292.39079657655725,311.6038912459327,339.20286040727564,-0.6863941655017085,-0.275151342389431,0.912153716678448
0.8926773005618389,1.0748112543047237,0.9693562781977167,0.701557788370458,1.0426747906920952,1.1290874550574332,40.56767226253172,1.1884050296180022,0.576385124030905,0.6563688601547878,21637.71899122769,0.6992991633830139,290.8694721947924,309.17184293856525,334.9213543318091,-0.9603034131367146,-0.1901974404718599,1.060630426022081
1.0210506192698416,0.979986276178476,1.0904022212016002,1.1343163792374875,0.8265289215436347,0.8630671988920978,33.425168082237604,1.2751431676984804,0.5384456988981957,0.6923312539670659,27093.623344628053,0.3677903168426907,287.06821069104586,319.88869490550275,339.9591821053543,0.654329468450173,-0.1555225880071443,1.162117470262344
1.000849492697437,1.151368787576689,1.0421563386390889,1.142859989765466,0.8835898440605596,1.0150769471211034,36.33826729981916,1.203847253938868,0.4788169516550722,0.5778183393856176,24646.149567643904,0.7333697211650794,283.1693380071774,321.02221816392483,337.3550595005906,-0.5181121314001946,0.2774676335895047,1.1010892667453904
0.9794077113687686,0.948886829819266,1.1220707900028082,0.808073353657935,1.0418781113013562,0.934891463088215,42.41918336627762,1.283431616052369,0.6177035751962079,0.5819412371799535,28865.94467769213,0.5515619699507988,296.06718409052934,311.3390535994825,327.86859609590016,0.1087443760499028,0.2772007331553043,1.0755404325656852
1.1863201223460518,1.1462406043418956,0.9508515214987372,1.1199434782537303,1.06438379059265,1.085511434668148,39.004606071836335,1.224900334324546,0.5812242805337988,0.7157006201920043,27296.41185802708,0.6902329572810708,298.403885841936,315.4702270741615,341.0494074387436,-0.381505036744675,0.4057420954509261,1.0667139959459804
0.8789963425420219,1.0313910611770438,1.0831585264547936,0.8053612399733643,1.2381529350291325,1.046223088716833,50.15094582755552,1.2884850916292354,0.4704367908609032,0.6282186288340168,24416.14904124145,0.4488146020111463,298.5103726888111,321.4965441511963,325.1053316183148,0.1861734173629467,-0.0160155818176433,0.9139936761005164
0.866003390900682,0.9895084161385702,1.0671040726820296,0.8599407998060211,0.9216148211275834,1.0144888994161163,51.3610252953936,1.2833434305586915,0.5827179477959232,0.6541496514114138,24202.908100263205,0.2718017853856357,286.26545348212073,304.3401792011985,340.5459663772004,0.2183084755196593,-0.7647794389108332,0.9209317830844213
0.7213593780148342,1.1591316272302703,1.167062359206714,1.014381890743176,1.18829098673392,0.9300784235861764,49.27573102079522,1.216620736145854,0.56750401912178,0.7345214576736342,27965.429402254907,0.5162092505250654,290.1549032058888,317.576187698671,341.1376033241801,-0.0348643323673432,0.0218959110982888,0.9698115451353908
0.8707312802045981,0.8740844659514445,0.6590717218521924,1.0952855456181445,0.9909870078515846,1.1845003387339996,50.677368481344544,1.2132069930978304,0.6073943481382531,0.5601985499296764,28423.032694478563,0.5147749941642281,281.97227474884147,311.8496506752839,331.9972432260577,-0.0467049233942403,0.0004939595100529,1.745705148100787
0.8976831258514502,0.9285975185397948,0.9885747364316118,0.9956524123600232,1.078199030222628,0.981620237922921,53.58359861125629,1.240086630337025,0.6015261306591116,0.6751783090667984,22082.654414809604,0.3899301556019442,295.0035201523349,313.837852799786,331.0922188648676,0.0794736481262118,-0.3663507011280874,0.7965270906486156
0.8032620896216698,1.1296543562174794,0.95946973818837,1.057280515774767,1.0817207426347104,1.1335031086754903,44.13741832640088,1.2995321572029463,0.6227987021937453,0.7189651982198941,25957.826859927725,0.5490216021362123,292.8945346853742,310.0575293836487,334.8145692687365,0.1388304986386077,0.3267507794702188,1.157287756073087
1.13857764760543,1.2340667696763212,0.82521630181225,0.9326153706366924,1.14703286547495,1.0855684836393236,45.626674595360896,1.249488182652906,0.5254034994690674,0.7131544206412841,21239.678023214,0.2541276544880934,287.8559011410912,313.3854110765759,330.3283527102102,0.1952712481553384,-0.864686033997513,1.000767723785781
1.1788878932509457,0.4769761780794064,0.9875773567415824,0.9519116930938044,1.0750120484083947,1.0483239266868472,59.83033202559662,1.2742722508798598,0.4849804425665862,0.6656304623214867,21518.671534540976,0.3803045187161606,295.55356460888544,311.1899441169018,340.51952439117275,0.3662897573260777,-0.3457985684165118,0.8220429590271479
0.8295754048692446,0.8144308422369688,1.334478247498445,0.8440115615647048,1.020459907186836,1.0305645610505516,35.11471920952485,1.1809437957300557,0.4747248319507084,0.746145286026703,27940.79250917724,0.2823882265523648,290.7507339377861,322.2919884054961,330.6046056673748,0.6372525032936748,-0.6077647394766577,1.1506886301350785
0.698909232373648,0.8731038924300693,0.9772063516185816,0.9327168021961244,0.7271375993555396,1.001490560028309,44.370413450147424,1.2130360757393928,0.5778837435544542,0.7019862139257731,27073.21166494878,0.74183076067377,281.06327115081007,307.18819596420235,337.3121206962378,-0.6697775940674948,0.2919148330666306,1.337851872808104
1.0591795945761482,1.1658514074982982,1.2351417179600723,0.9072528248000644,1.0967264748725958,1.3329262849094154,34.48147342376882,1.1730271960653074,0.6006842120165458,0.6359040853407119,26830.863188978736,0.4270819777068531,294.03174332999487,310.31569042125017,325.70784561127533,-0.0434011023836578,-0.3327332947465518,0.9871486908073798
1.162415729567594,1.3788680633627697,1.1751715583951678,1.1051607593940462,0.8499400418885765,0.852516497540676,46.593951717934665,1.1189799434036978,0.6486429285100158,0.5779011779632204,29313.559417566743,0.3095536124346528,287.07186806881344,310.4403223742534,341.3887585110504,-0.0946706767465839,-0.8888189198761415,0.7587741135304429
0.8436364971385663,0.9040902215490584,1.0896942969969945,1.14089411641329,0.9596443260214124,0.8430333904590905,31.96846233867583,1.2479279374605037,0.5367917992063722,0.6212719376540901,28404.14012991072,0.2938021247797334,281.38067306888075,318.3852846206646,338.4770703040977,1.1747887580788317,-0.5077373818435458,1.3955761803752005
0.8881866296199117,1.1150389384737651,0.7423394666668666,1.0849969789570812,0.8877148787083797,0.9770877829527688,39.87129393700591,1.1192407770469175,0.6407901337748269,0.7490647159331865,26531.29987865665,0.6411033507631752,286.1245544063641,313.6873253318074,341.1591387459603,-0.6731081715329644,-0.1065154299182409,1.730811931461011
1.0045863602535463,1.0085811164062577,1.125704021349166,0.887761197292704,1.2299659609766818,0.9348976667787472,55.52602561965029,1.2148533135695705,0.6420880579152584,0.5967643208322587,20244.30096112463,0.580697594971127,298.6737242044378,310.2552194110544,325.31077622279423,-0.4749090609733384,-0.1672226411526264,0.521558250907135
1.1473784052364842,1.1569286355365795,0.94610846244766,0.9738005315233476,0.9955357325650536,0.9545247464798914,33.412505226844054,1.1876568238469836,0.5924687448435755,0.6021298956405807,29447.067211223854,0.3615784393561094,279.53382172915605,309.5157878509974,335.8849920055071,0.4623605041773497,-0.528542805072795,1.3656759250726846
0.757185440127754,0.9663087659771372,0.8986938242677677,1.147272691325097,1.0550332964127511,1.134354641730064,36.37745912517696,1.2227540628061044,0.5684289134326641,0.693937645811061,25309.53751997037,0.516168120561395,288.1748996804138,319.7802672913783,338.73334937709456,0.4707144076458711,0.0029637273588219,1.5177575898861613
1.119139610375865,1.132558999502238,0.7897731091593833,0.7351138226060125,0.9125088951001272,1.1740681500073291,58.37209850319172,1.2776400905723826,0.6244808243413199,0.5551692336406074,27677.3177012614,0.3864275045869338,288.67482305984487,306.8469650114181,332.4418333026378,0.150315523537759,-0.313687313487533,1.1724668990549645
1.0809467792251315,1.0868726707907024,0.8538275996170174,1.0022490239325437,0.6491918843397002,0.9841005929287188,34.30047263007567,1.2747973301094824,0.4535440021088719,0.6080463992998336,27414.060942874683,0.5095448309899702,297.526597187522,312.8423906563175,335.7909074332608,0.2827242349315245,0.1779573244403869,1.4145689858296309
1.1742151435399155,1.1143353857323357,0.9045608785379609,1.1599608147888234,1.1712386383960771,0.9734894953853356,48.58940297388947,1.1289619569007363,0.5794293631662946,0.6466084476044257,26816.47215998746,0.5121696242808687,293.530892799147,314.89848293716454,326.20145016275825,-0.203148840547171,-0.1557483893533417,1.181035046762534
0.9565238091760756,0.7216087908785256,0.9296645655760224,1.0517115521000924,1.4015886195455127,0.6981175970240945,41.93170498281195,1.1948447407154432,0.5664085927516662,0.6755252353777677,21291.80057781492,0.2535920300550702,283.0924439691565,315.7504006536148,342.0826275943554,0.5908976635213823,-1.0860759984553368,0.9713362146068591
0.9766878298525868,0.947171754532221,0.7854114838088325,1.076726061750732,1.2650386456268163,1.1429000771340203,35.39171054740801,1.1013396497308938,0.5426893577148625,0.6921169655194154,21823.73554562697,0.5980680888787947,292.1364627368235,305.7674445961666,339.27389061371133,-0.8057814022278857,-0.3395731052256853,1.555636759002354
1.0175781950078382,0.9170344945551998,1.1106432669094015,0.8641705878042605,0.933595678298713,0.9039406694891128,44.28777778656617,1.2470773926617973,0.6302944230961484,0.6190958596912851,29623.10822446945,0.344990131806823,289.0734880413939,307.2863875714119,327.6346221443286,0.3736281114262419,-0.3011520805401477,1.0210949490053904
1.285848455951594,0.949609617983897,1.3501967867290268,0.8852210892387528,1.0385810949618042,0.8070033085876772,42.07764343197096,1.2077460847234365,0.5524142917599033,0.5996025301506425,24948.80587492528,0.602665341970705,289.1570303143088,313.5563430230506,333.94711318720607,-0.2642935514720294,-0.028900492124349,0.7194982377148508
0.8702518287221389,0.8987727943371072,1.0019414777332631,1.1193537404778162,1.101701764276089,1.083251895583434,39.10711732894789,1.1559348589858227,0.4906749240044432,0.7052820752172697,25555.91877050483,0.2863192983136718,292.3771597494012,311.5016173917722,342.4290322030459,0.0683878706687946,-0.8463605110835639,1.2544890568891236
1.1783775720914202,0.6777341282805964,1.2662806361834842,0.6329952255418629,0.8554079201959356,0.9386862577758834,40.36434446738534,1.2700218623451514,0.5556263185726882,0.6047749471123616,24801.53385861477,0.3724097391775691,284.9322868943148,306.2998024514965,339.68444821751154,0.6385385372097162,-0.5744665797146428,0.7368610578482885
1.2495731711877731,0.996282833166844,0.9939291340162664,1.1731389482733452,0.9772095599805464,1.167095226826849,31.465978267316235,1.2354967767560574,0.4516195518479113,0.6972632347476225,25152.02582745556,0.2945424180544949,287.2215572714179,313.4097655973734,334.8909574872143,0.9054178770550186,-0.543249287722388,1.0998778673757983
1.1853496683630995,0.8254459153482889,1.0525694870651212,0.9276358453932728,1.01071921491891,1.2833841647248632,47.92176056672389,1.1369701191758854,0.4672757632176934,0.6878217921414848,26929.26989824741,0.6254080109495832,280.09821316418623,305.75275014544167,324.5921224830333,-0.0216220291618198,-0.0795999404982499,0.9285180436317784
0.9975417761926164,1.313750455992644,1.0563323864844505,1.1602169769330335,0.8083372612000832,0.922269511336605,31.43408199832924,1.144162755280452,0.534490601472199,0.6064548824056816,24392.3550971636,0.6646142655663831,289.1628262115367,309.3974522953877,326.6320660536237,-0.6444681402142772,0.0315140058243721,1.3328776252168646
0.9175422052445076,0.8538493153389448,0.9847315907070578,1.1199193513257786,1.0775468753371704,1.1428340183372925,44.90420456937095,1.176139383364579,0.5515241755088707,0.6443353167480522,28893.3165749334,0.5113782244536276,296.62775383504146,322.3151257717586,331.7265179892487,0.0171377490730464,0.0497085592909031,1.2395834034970517
0.7977117186805511,0.8529152918310782,1.1453742489109446,0.9948124913175316,0.9254940255449182,1.2318776398178852,57.58451219990127,1.173918868436628,0.4874705868096133,0.6140973768072939,23775.50910021469,0.5430966676547279,297.7888944625592,311.0142510945198,334.29109551331914,-0.3855945239038963,-0.21378846665013,0.7896662080490335
0.9149251030108378,1.0892241986559377,0.9972880683751744,0.7948649968501037,0.9610244954986678,0.910041668295622,48.65182875216979,1.2572952289286805,0.489864536253042,0.6896265455248778,26819.358969241417,0.3700368880237862,285.74373465255843,310.22564741465663,338.25556555431183,0.1262822192176382,-0.3986372498194722,0.971609305298756
0.9209513228328884,1.238257322805962,1.082430295068301,0.8771507739205248,1.0606788237861056,0.811129366842501,45.59646235833267,1.2005444789227475,0.4914906611487218,0.6058526227267417,25350.45331400337,0.7425673001458188,296.85644282252,322.20921080794085,331.9377673040359,-0.7556790383082724,0.2750342787629239,0.922057377159182
0.8921821186630756,1.3492108195577244,1.1523472348413688,1.0475449291408467,0.7399428499922105,0.9473748205071624,51.07532354673795,1.1500876662142927,0.6361858341459928,0.6907076393903577,20872.572700169465,0.3657960200100411,280.82843806162595,315.1807589996282,341.7805919945809,-0.393677898445093,-0.933422513383834,0.5845348385012467
1.0718774233301362,1.2304652845271853,0.995751364324746,0.9272803271088422,0.9725414832371349,1.0439246449765005,41.46792073610804,1.1482521215278705,0.6030277340339906,0.5514232708087181,25893.76666335816,0.5628246963657422,278.7892652903121,307.3763014432897,333.0635068440721,-0.5111569520490173,-0.3320798088120716,1.062334344292196
1.0569586014904475,1.1897590021139268,0.8953638115775516,0.9093609411358295,1.0874443443374984,0.8799408786248782,36.26101265144133,1.1240393725932043,0.6277894176838859,0.7490218392923476,21834.292611341458,0.2573301302876826,287.81557467287814,322.3626248839576,325.2240470908267,-0.1135400913493005,-1.1505217324232315,1.248790807452458
1.1849265846957844,0.8975784661226403,1.0091023938994823,0.9667126261831536,1.3098691312374535,1.0788868764416957,46.30929567491143,1.1835408364726177,0.4861345394201795,0.6175769522711554,26629.475973859066,0.5390855255583383,292.2551134498733,310.16664803088986,338.54499679083256,-0.298797937214888,-0.1517081125696469,0.9098318128200702
1.1798415793747834,0.9406700340812802,0.9105549049835489,0.756920970310524,1.2384223059456545,0.9509113084013976,37.096880459112114,1.2330742312272098,0.4933328842287398,0.6936522599237185,26785.93960474446,0.6383874869466313,288.82168188542823,312.6968271498198,326.43105397535464,0.1814485512159342,0.1986690405798176,1.2103679034090111
1.06364715920137,0.9593515152291606,0.9143440760922622,1.1044807293050702,1.0245423241851528,1.0179075774661508,47.55002026134633,1.2528739381152028,0.4754827161133623,0.7346034047437046,28142.95823705707,0.3750580260412217,280.8460949104512,314.3101120936134,340.48039552980106,0.2958133587406724,-0.2122530251677073,1.1152246518534965
0.6691573114521407,1.0005079946908892,1.1461744086135413,1.1954771138037583,0.784101855248233,0.8442772078010045,35.929187285279724,1.2403527448939586,0.5469640331622887,0.6507181389693906,28813.09680540361,0.6234231278297632,293.35618882513944,309.6557965179877,333.66746695335974,0.0040338198939737,0.4320449715584363,1.4755864361479252
0.8988981726273673,1.0748265694155703,0.704744865330281,0.9201544560400022,1.0638217356251871,0.8682697911000327,34.88793257848365,1.2785679907697003,0.5414771743762075,0.5898510573008234,24204.927997199866,0.4720115434649755,296.95311524288513,311.19242095828764,331.5764381172792,0.3557175672194341,-0.0310652576621218,1.6849203161631865
1.1170444013624934,0.8386307030875532,0.7601879361397558,0.8863656966915224,0.9233294179728788,1.0935931449479852,33.70933284653413,1.116423302278563,0.4820405297512286,0.716017415958941,26532.17883699143,0.5302470654212761,284.6151714212354,309.5451814999672,336.9350154351307,0.0359153150963819,-0.1510166442212895,1.752015289752889
